103.000000 -8.000000 -2.600597 1.293158 180.000000 5771.290040
103.000000 5.000000 2.055953 4.271605 17.000000 62972.695300
103.000000 -5.000000 2.055953 4.271605 17.000000 62972.695300
103.000000 21.000000 -4.213449 7.696671 4.000000 204444.672000
103.000000 -21.000000 -4.213449 7.696671 4.000000 204444.672000
103.000000 18.000000 -3.900896 5.171535 187.000000 92301.562500
103.000000 -18.000000 -3.900896 5.171535 187.000000 92301.562500
103.000000 14.000000 -3.440267 6.602206 186.000000 150434.750000
103.000000 -14.000000 -3.440267 6.602206 186.000000 150434.750000
103.000000 7.000000 2.432636 7.018638 104.000000 170010.453000
103.000000 -7.000000 2.432636 7.018638 104.000000 170010.453000
103.000000 18.000000 -3.900896 6.801243 18.000000 159641.797000
103.000000 -18.000000 -3.900896 6.801243 18.000000 159641.797000
103.000000 21.000000 4.213449 4.391101 320.000000 66545.218800
103.000000 -21.000000 4.213449 4.391101 320.000000 66545.218800
104.000000 16.000000 -3.677800 3.733577 4.000000 43161.328100
104.000000 -16.000000 -3.677800 3.733577 4.000000 43161.328100
104.000000 19.000000 4.007790 2.295442 11.000000 16314.625000
104.000000 -19.000000 4.007790 2.295442 11.000000 16314.625000
104.000000 13.000000 -3.315124 7.655560 162.000000 181467.297000
104.000000 -13.000000 -3.315124 7.655560 162.000000 181467.297000
104.000000 5.000000 -2.055953 3.849608 100.000000 45885.718800
104.000000 -5.000000 -2.055953 3.849608 100.000000 45885.718800
104.000000 11.000000 -3.049471 4.812152 323.000000 71700.664100
104.000000 -11.000000 -3.049471 4.812152 323.000000 71700.664100
104.000000 7.000000 -2.432636 4.732260 319.000000 69339.656200
104.000000 -7.000000 -2.432636 4.732260 319.000000 69339.656200
104.000000 12.000000 3.185068 1.956911 196.000000 11857.324200
104.000000 -12.000000 3.185068 1.956911 196.000000 11857.324200
104.000000 22.000000 -4.312603 1.110864 229.000000 3820.903320
104.000000 -22.000000 -4.312603 1.110864 229.000000 3820.903320
104.000000 12.000000 3.185068 2.103685 217.000000 13702.695300
104.000000 -12.000000 3.185068 2.103685 217.000000 13702.695300
104.000000 4.000000 -1.838900 3.503996 10.000000 38016.464800
104.000000 -4.000000 -1.838900 3.503996 10.000000 38016.464800
104.000000 18.000000 3.900896 3.249486 70.000000 32694.433600
104.000000 -18.000000 3.900896 3.249486 70.000000 32694.433600
105.000000 5.000000 2.055953 1.609074 183.000000 8674.086910
105.000000 -5.000000 2.055953 1.609074 183.000000 8674.086910
105.000000 4.000000 -1.838900 4.328327 229.000000 62764.160200
105.000000 -4.000000 -1.838900 4.328327 229.000000 62764.160200
105.000000 5.000000 -2.055953 7.530026 221.000000 189961.047000
105.000000 -5.000000 -2.055953 7.530026 221.000000 189961.047000
105.000000 18.000000 3.900896 5.050593 200.000000 85458.718800
105.000000 -18.000000 3.900896 5.050593 200.000000 85458.718800
105.000000 11.000000 -3.049471 7.327638 69.000000 179886.906000
105.000000 -11.000000 -3.049471 7.327638 69.000000 179886.906000
105.000000 19.000000 -4.007790 7.670173 256.000000 197097.828000
105.000000 -19.000000 -4.007790 7.670173 256.000000 197097.828000
105.000000 17.000000 -3.790990 3.729767 241.000000 46605.261700
105.000000 -17.000000 -3.790990 3.729767 241.000000 46605.261700
105.000000 10.000000 2.907556 4.363152 176.000000 63778.214800
105.000000 -10.000000 2.907556 4.363152 176.000000 63778.214800
105.000000 13.000000 3.315124 5.617546 268.000000 105721.852000
105.000000 -13.000000 3.315124 5.617546 268.000000 105721.852000
105.000000 16.000000 3.677800 7.730488 42.000000 200209.828000
105.000000 -16.000000 3.677800 7.730488 42.000000 200209.828000
105.000000 22.000000 -4.312603 7.961466 94.000000 212352.625000
105.000000 -22.000000 -4.312603 7.961466 94.000000 212352.625000
106.000000 14.000000 -3.440267 4.671364 185.000000 70376.070300
106.000000 -14.000000 -3.440267 4.671364 185.000000 70376.070300
106.000000 12.000000 3.185068 6.160632 320.000000 122401.922000
106.000000 -12.000000 3.185068 6.160632 320.000000 122401.922000
106.000000 9.000000 -2.758350 6.379736 240.000000 131263.234000
106.000000 -9.000000 -2.758350 6.379736 240.000000 131263.234000
106.000000 16.000000 3.677800 1.384441 332.000000 6181.399410
106.000000 -16.000000 3.677800 1.384441 332.000000 6181.399410
106.000000 10.000000 -2.907556 1.634137 147.000000 8612.206050
106.000000 -10.000000 -2.907556 1.634137 147.000000 8612.206050
106.000000 22.000000 4.312603 7.058410 123.000000 160676.141000
106.000000 -22.000000 4.312603 7.058410 123.000000 160676.141000
106.000000 18.000000 -3.900896 5.824997 165.000000 109428.156000
106.000000 -18.000000 -3.900896 5.824997 165.000000 109428.156000
106.000000 4.000000 1.838900 5.687619 202.000000 104327.477000
106.000000 -4.000000 1.838900 5.687619 202.000000 104327.477000
106.000000 19.000000 4.007790 4.956277 17.000000 79222.539100
106.000000 -19.000000 4.007790 4.956277 17.000000 79222.539100
106.000000 11.000000 3.049471 7.112199 307.000000 163134.375000
106.000000 -11.000000 3.049471 7.112199 307.000000 163134.375000
106.000000 12.000000 3.185068 6.249653 319.000000 125964.875000
106.000000 -12.000000 3.185068 6.249653 319.000000 125964.875000
106.000000 22.000000 -4.312603 3.937889 332.000000 50010.898400
106.000000 -22.000000 -4.312603 3.937889 332.000000 50010.898400
106.000000 14.000000 3.440267 3.981544 101.000000 51125.855500
106.000000 -14.000000 3.440267 3.981544 101.000000 51125.855500
107.000000 9.000000 2.758350 2.568447 173.000000 23554.798800
107.000000 -9.000000 2.758350 2.568447 173.000000 23554.798800
107.000000 22.000000 -4.312603 7.601309 242.000000 206307.484000
107.000000 -22.000000 -4.312603 7.601309 242.000000 206307.484000
107.000000 10.000000 2.907556 6.153057 348.000000 135182.375000
107.000000 -10.000000 2.907556 6.153057 348.000000 135182.375000
107.000000 9.000000 -2.758350 3.364301 169.000000 40413.640600
107.000000 -9.000000 -2.758350 3.364301 169.000000 40413.640600
107.000000 21.000000 -4.213449 5.702237 356.000000 116099.062000
107.000000 -21.000000 -4.213449 5.702237 356.000000 116099.062000
107.000000 13.000000 3.315124 5.832177 213.000000 121450.570000
107.000000 -13.000000 3.315124 5.832177 213.000000 121450.570000
107.000000 13.000000 3.315124 6.209775 166.000000 137686.047000
107.000000 -13.000000 3.315124 6.209775 166.000000 137686.047000
107.000000 21.000000 4.213449 4.567655 280.000000 74494.609400
107.000000 -21.000000 4.213449 4.567655 280.000000 74494.609400
107.000000 21.000000 -4.213449 6.922065 351.000000 171084.047000
107.000000 -21.000000 -4.213449 6.922065 351.000000 171084.047000
107.000000 13.000000 3.315124 7.807098 224.000000 217629.359000
107.000000 -13.000000 3.315124 7.807098 224.000000 217629.359000
107.000000 4.000000 -1.838900 3.721906 238.000000 49461.703100
107.000000 -4.000000 -1.838900 3.721906 238.000000 49461.703100
107.000000 12.000000 3.185068 1.516669 124.000000 8213.339840
107.000000 -12.000000 3.185068 1.516669 124.000000 8213.339840
107.000000 8.000000 -2.600597 6.908391 213.000000 170408.781000
107.000000 -8.000000 -2.600597 6.908391 213.000000 170408.781000
107.000000 11.000000 -3.049471 4.442409 78.000000 70465.281200
107.000000 -11.000000 -3.049471 4.442409 78.000000 70465.281200
108.000000 10.000000 2.907556 1.473324 260.000000 6694.302250
108.000000 -10.000000 2.907556 1.473324 260.000000 6694.302250
108.000000 13.000000 -3.315124 1.891739 268.000000 11036.506800
108.000000 -13.000000 -3.315124 1.891739 268.000000 11036.506800
108.000000 11.000000 -3.049471 4.419703 30.000000 60241.406200
108.000000 -11.000000 -3.049471 4.419703 30.000000 60241.406200
108.000000 5.000000 -2.055953 4.691916 223.000000 67890.570300
108.000000 -5.000000 -2.055953 4.691916 223.000000 67890.570300
108.000000 21.000000 -4.213449 5.420138 168.000000 90600.312500
108.000000 -21.000000 -4.213449 5.420138 168.000000 90600.312500
108.000000 21.000000 -4.213449 3.696362 138.000000 42136.453100
108.000000 -21.000000 -4.213449 3.696362 138.000000 42136.453100
108.000000 13.000000 3.315124 6.284101 100.000000 121785.461000
108.000000 -13.000000 3.315124 6.284101 100.000000 121785.461000
108.000000 12.000000 -3.185068 7.870673 294.000000 191043.734000
108.000000 -12.000000 -3.185068 7.870673 294.000000 191043.734000
108.000000 18.000000 -3.900896 2.744447 289.000000 23228.377000
108.000000 -18.000000 -3.900896 2.744447 289.000000 23228.377000
108.000000 5.000000 2.055953 3.941017 228.000000 47898.910200
108.000000 -5.000000 2.055953 3.941017 228.000000 47898.910200
109.000000 15.000000 3.561015 5.479971 183.000000 99338.296900
109.000000 -15.000000 3.561015 5.479971 183.000000 99338.296900
109.000000 10.000000 2.907556 4.899585 261.000000 79410.664100
109.000000 -10.000000 2.907556 4.899585 261.000000 79410.664100
109.000000 7.000000 -2.432636 4.160172 78.000000 57250.968800
109.000000 -7.000000 -2.432636 4.160172 78.000000 57250.968800
109.000000 17.000000 3.790990 5.845213 60.000000 113021.445000
109.000000 -17.000000 3.790990 5.845213 60.000000 113021.445000
109.000000 7.000000 2.432636 4.191729 61.000000 58122.796900
109.000000 -7.000000 2.432636 4.191729 61.000000 58122.796900
109.000000 14.000000 -3.440267 6.015963 174.000000 119721.031000
109.000000 -14.000000 -3.440267 6.015963 174.000000 119721.031000
109.000000 5.000000 -2.055953 5.491728 89.000000 99765.015600
109.000000 -5.000000 -2.055953 5.491728 89.000000 99765.015600
109.000000 18.000000 3.900896 6.008596 299.000000 119428.008000
109.000000 -18.000000 3.900896 6.008596 299.000000 119428.008000
109.000000 14.000000 3.440267 7.757444 217.000000 199066.188000
109.000000 -14.000000 3.440267 7.757444 217.000000 199066.188000
109.000000 6.000000 -2.252183 5.007759 348.000000 82955.835900
109.000000 -6.000000 -2.252183 5.007759 348.000000 82955.835900
109.000000 17.000000 3.790990 5.403879 18.000000 96598.734400
109.000000 -17.000000 3.790990 5.403879 18.000000 96598.734400
109.000000 20.000000 4.111906 3.284236 31.000000 35680.339800
109.000000 -20.000000 4.111906 3.284236 31.000000 35680.339800
110.000000 7.000000 -2.432636 5.285757 306.000000 91100.617200
110.000000 -7.000000 -2.432636 5.285757 306.000000 91100.617200
110.000000 9.000000 2.758350 2.185156 25.000000 15569.395500
110.000000 -9.000000 2.758350 2.185156 25.000000 15569.395500
110.000000 6.000000 -2.252183 3.079337 317.000000 30918.707000
110.000000 -6.000000 -2.252183 3.079337 317.000000 30918.707000
110.000000 21.000000 4.213449 5.769693 167.000000 108545.656000
110.000000 -21.000000 4.213449 5.769693 167.000000 108545.656000
110.000000 11.000000 -3.049471 2.736225 103.000000 24412.400400
110.000000 -11.000000 -3.049471 2.736225 103.000000 24412.400400
110.000000 5.000000 -2.055953 4.942807 242.000000 79662.570300
110.000000 -5.000000 -2.055953 4.942807 242.000000 79662.570300
110.000000 12.000000 -3.185068 4.182075 310.000000 57028.339800
110.000000 -12.000000 -3.185068 4.182075 310.000000 57028.339800
110.000000 12.000000 3.185068 7.018122 285.000000 160601.188000
110.000000 -12.000000 3.185068 7.018122 285.000000 160601.188000
110.000000 8.000000 2.600597 3.484878 123.000000 39598.820300
110.000000 -8.000000 2.600597 3.484878 123.000000 39598.820300
110.000000 14.000000 3.440267 6.819870 171.000000 151655.844000
110.000000 -14.000000 3.440267 6.819870 171.000000 151655.844000
110.000000 20.000000 -4.111906 6.723934 277.000000 147419.141000
110.000000 -20.000000 -4.111906 6.723934 277.000000 147419.141000
111.000000 4.000000 -1.838900 2.901092 268.000000 29199.027300
111.000000 -4.000000 -1.838900 2.901092 268.000000 29199.027300
111.000000 11.000000 -3.049471 5.079182 322.000000 89502.078100
111.000000 -11.000000 -3.049471 5.079182 322.000000 89502.078100
111.000000 4.000000 -1.838900 4.914409 299.000000 83789.203100
111.000000 -4.000000 -1.838900 4.914409 299.000000 83789.203100
111.000000 8.000000 -2.600597 2.454664 234.000000 20904.019500
111.000000 -8.000000 -2.600597 2.454664 234.000000 20904.019500
111.000000 12.000000 -3.185068 3.016949 281.000000 31577.765600
111.000000 -12.000000 -3.185068 3.016949 281.000000 31577.765600
111.000000 10.000000 -2.907556 6.676255 107.000000 154636.250000
111.000000 -10.000000 -2.907556 6.676255 107.000000 154636.250000
111.000000 12.000000 -3.185068 7.563124 354.000000 198448.578000
111.000000 -12.000000 -3.185068 7.563124 354.000000 198448.578000
111.000000 8.000000 2.600597 1.482541 198.000000 7625.336430
111.000000 -8.000000 2.600597 1.482541 198.000000 7625.336430
111.000000 16.000000 -3.677800 2.685938 31.000000 25028.656200
111.000000 -16.000000 -3.677800 2.685938 31.000000 25028.656200
111.000000 21.000000 -4.213449 6.827283 156.000000 161711.656000
111.000000 -21.000000 -4.213449 6.827283 156.000000 161711.656000
111.000000 15.000000 3.561015 5.815422 101.000000 117329.703000
111.000000 -15.000000 3.561015 5.815422 101.000000 117329.703000
111.000000 14.000000 3.440267 3.148988 95.000000 34402.300800
111.000000 -14.000000 3.440267 3.148988 95.000000 34402.300800
111.000000 8.000000 -2.600597 6.687056 306.000000 155137.031000
111.000000 -8.000000 -2.600597 6.687056 306.000000 155137.031000
112.000000 15.000000 3.561015 5.766936 137.000000 113571.375000
112.000000 -15.000000 3.561015 5.766936 137.000000 113571.375000
112.000000 14.000000 3.440267 3.374969 62.000000 38897.183600
112.000000 -14.000000 3.440267 3.374969 62.000000 38897.183600
112.000000 6.000000 2.252183 3.918254 239.000000 52428.066400
112.000000 -6.000000 2.252183 3.918254 239.000000 52428.066400
112.000000 10.000000 -2.907556 5.192497 215.000000 92072.757800
112.000000 -10.000000 -2.907556 5.192497 215.000000 92072.757800
112.000000 5.000000 -2.055953 6.110240 201.000000 127495.578000
112.000000 -5.000000 -2.055953 6.110240 201.000000 127495.578000
112.000000 11.000000 -3.049471 7.196448 250.000000 176854.047000
112.000000 -11.000000 -3.049471 7.196448 250.000000 176854.047000
112.000000 5.000000 2.055953 5.821247 141.000000 115720.586000
112.000000 -5.000000 2.055953 5.821247 141.000000 115720.586000
112.000000 7.000000 -2.432636 7.414968 197.000000 187757.453000
112.000000 -7.000000 -2.432636 7.414968 197.000000 187757.453000
112.000000 15.000000 -3.561015 3.911624 322.000000 52250.773400
112.000000 -15.000000 -3.561015 3.911624 322.000000 52250.773400
112.000000 5.000000 2.055953 5.733698 187.000000 112265.977000
112.000000 -5.000000 2.055953 5.733698 187.000000 112265.977000
112.000000 7.000000 -2.432636 5.271952 354.000000 94912.054700
112.000000 -7.000000 -2.432636 5.271952 354.000000 94912.054700
112.000000 13.000000 -3.315124 3.134945 283.000000 33561.277300
112.000000 -13.000000 -3.315124 3.134945 283.000000 33561.277300
113.000000 12.000000 -3.185068 3.734397 67.000000 45501.171900
113.000000 -12.000000 -3.185068 3.734397 67.000000 45501.171900
113.000000 18.000000 3.900896 7.495137 355.000000 183290.891000
113.000000 -18.000000 3.900896 7.495137 355.000000 183290.891000
113.000000 13.000000 -3.315124 2.555987 96.000000 21315.668000
113.000000 -13.000000 -3.315124 2.555987 96.000000 21315.668000
113.000000 8.000000 -2.600597 6.777729 167.000000 149882.203000
113.000000 -8.000000 -2.600597 6.777729 167.000000 149882.203000
113.000000 7.000000 -2.432636 2.189393 120.000000 15639.725600
113.000000 -7.000000 -2.432636 2.189393 120.000000 15639.725600
113.000000 20.000000 4.111906 3.294226 356.000000 35406.957000
113.000000 -20.000000 4.111906 3.294226 356.000000 35406.957000
113.000000 20.000000 4.111906 5.348259 78.000000 93326.835900
113.000000 -20.000000 4.111906 5.348259 78.000000 93326.835900
113.000000 12.000000 3.185068 7.711462 234.000000 194023.859000
113.000000 -12.000000 3.185068 7.711462 234.000000 194023.859000
113.000000 7.000000 -2.432636 3.186847 263.000000 33136.320300
113.000000 -7.000000 -2.432636 3.186847 263.000000 33136.320300
113.000000 9.000000 -2.758350 7.672382 251.000000 192062.312000
113.000000 -9.000000 -2.758350 7.672382 251.000000 192062.312000
113.000000 18.000000 3.900896 2.995692 14.000000 29280.324200
113.000000 -18.000000 3.900896 2.995692 14.000000 29280.324200
114.000000 14.000000 3.440267 7.999735 27.000000 226052.953000
114.000000 -14.000000 3.440267 7.999735 27.000000 226052.953000
114.000000 19.000000 -4.007790 5.067247 182.000000 90699.148400
114.000000 -19.000000 -4.007790 5.067247 182.000000 90699.148400
114.000000 17.000000 -3.790990 6.940271 319.000000 170142.156000
114.000000 -17.000000 -3.790990 6.940271 319.000000 170142.156000
114.000000 5.000000 2.055953 5.759665 347.000000 117180.000000
114.000000 -5.000000 2.055953 5.759665 347.000000 117180.000000
114.000000 12.000000 -3.185068 5.522745 322.000000 107738.023000
114.000000 -12.000000 -3.185068 5.522745 322.000000 107738.023000
114.000000 4.000000 -1.838900 3.341768 79.000000 39446.769500
114.000000 -4.000000 -1.838900 3.341768 79.000000 39446.769500
114.000000 5.000000 2.055953 7.965796 314.000000 224138.969000
114.000000 -5.000000 2.055953 7.965796 314.000000 224138.969000
114.000000 19.000000 -4.007790 5.825422 225.000000 119870.906000
114.000000 -19.000000 -4.007790 5.825422 225.000000 119870.906000
114.000000 5.000000 -2.055953 7.065671 97.000000 176346.078000
114.000000 -5.000000 -2.055953 7.065671 97.000000 176346.078000
114.000000 3.000000 -1.592534 3.297354 54.000000 38405.207000
114.000000 -3.000000 -1.592534 3.297354 54.000000 38405.207000
114.000000 18.000000 3.900896 2.153544 184.000000 16381.990200
114.000000 -18.000000 3.900896 2.153544 184.000000 16381.990200
114.000000 9.000000 2.758350 6.702076 355.000000 158663.766000
114.000000 -9.000000 2.758350 6.702076 355.000000 158663.766000
115.000000 16.000000 -3.677800 6.898780 74.000000 163496.688000
115.000000 -16.000000 -3.677800 6.898780 74.000000 163496.688000
115.000000 9.000000 -2.758350 7.474898 342.000000 191944.156000
115.000000 -9.000000 -2.758350 7.474898 342.000000 191944.156000
115.000000 3.000000 1.592534 2.574312 225.000000 22765.994100
115.000000 -3.000000 1.592534 2.574312 225.000000 22765.994100
115.000000 9.000000 -2.758350 3.931013 295.000000 53085.195300
115.000000 -9.000000 -2.758350 3.931013 295.000000 53085.195300
115.000000 11.000000 3.049471 3.703078 65.000000 47107.492200
115.000000 -11.000000 3.049471 3.703078 65.000000 47107.492200
115.000000 11.000000 -3.049471 6.162505 146.000000 130460.469000
115.000000 -11.000000 -3.049471 6.162505 146.000000 130460.469000
115.000000 16.000000 3.677800 2.216134 7.000000 16871.611300
115.000000 -16.000000 3.677800 2.216134 7.000000 16871.611300
115.000000 13.000000 -3.315124 5.331214 164.000000 97637.484400
115.000000 -13.000000 -3.315124 5.331214 164.000000 97637.484400
115.000000 11.000000 -3.049471 7.909988 340.000000 214939.375000
115.000000 -11.000000 -3.049471 7.909988 340.000000 214939.375000
115.000000 17.000000 -3.790990 1.649135 346.000000 9342.798830
115.000000 -17.000000 -3.790990 1.649135 346.000000 9342.798830
115.000000 5.000000 -2.055953 3.662317 78.000000 46076.164100
115.000000 -5.000000 -2.055953 3.662317 78.000000 46076.164100
116.000000 12.000000 -3.185068 1.053583 135.000000 3549.831300
116.000000 -12.000000 -3.185068 1.053583 135.000000 3549.831300
116.000000 6.000000 -2.252183 2.827358 357.000000 25564.197300
116.000000 -6.000000 -2.252183 2.827358 357.000000 25564.197300
116.000000 7.000000 2.432636 6.374333 286.000000 129939.156000
116.000000 -7.000000 2.432636 6.374333 286.000000 129939.156000
116.000000 9.000000 2.758350 4.960057 205.000000 78676.281200
116.000000 -9.000000 2.758350 4.960057 205.000000 78676.281200
116.000000 5.000000 2.055953 4.592093 357.000000 67436.015600
116.000000 -5.000000 2.055953 4.592093 357.000000 67436.015600
116.000000 7.000000 2.432636 5.870423 118.000000 110207.039000
116.000000 -7.000000 2.432636 5.870423 118.000000 110207.039000
116.000000 7.000000 2.432636 2.035927 153.000000 13255.457000
116.000000 -7.000000 2.432636 2.035927 153.000000 13255.457000
116.000000 9.000000 -2.758350 1.683525 83.000000 9063.789060
116.000000 -9.000000 -2.758350 1.683525 83.000000 9063.789060
116.000000 12.000000 -3.185068 5.335858 108.000000 91049.812500
116.000000 -12.000000 -3.185068 5.335858 108.000000 91049.812500
116.000000 9.000000 -2.758350 2.308967 296.000000 17049.273400
116.000000 -9.000000 -2.758350 2.308967 296.000000 17049.273400
116.000000 14.000000 -3.440267 2.577077 236.000000 21238.572300
116.000000 -14.000000 -3.440267 2.577077 236.000000 21238.572300
117.000000 18.000000 3.900896 2.726735 354.000000 22538.027300
117.000000 -18.000000 3.900896 2.726735 354.000000 22538.027300
117.000000 9.000000 2.758350 6.660367 287.000000 134470.297000
117.000000 -9.000000 2.758350 6.660367 287.000000 134470.297000
117.000000 8.000000 2.600597 3.355795 47.000000 34136.648400
117.000000 -8.000000 2.600597 3.355795 47.000000 34136.648400
117.000000 4.000000 -1.838900 5.339165 171.000000 86412.531200
117.000000 -4.000000 -1.838900 5.339165 171.000000 86412.531200
117.000000 9.000000 -2.758350 5.805001 297.000000 102149.133000
117.000000 -9.000000 -2.758350 5.805001 297.000000 102149.133000
117.000000 8.000000 2.600597 3.806523 114.000000 43922.492200
117.000000 -8.000000 2.600597 3.806523 114.000000 43922.492200
117.000000 19.000000 -4.007790 1.642850 114.000000 8181.369140
117.000000 -19.000000 -4.007790 1.642850 114.000000 8181.369140
117.000000 11.000000 3.049471 4.399362 218.000000 58669.097700
117.000000 -11.000000 3.049471 4.399362 218.000000 58669.097700
118.000000 7.000000 2.432636 3.768384 259.000000 44285.371100
118.000000 -7.000000 2.432636 3.768384 259.000000 44285.371100
118.000000 16.000000 -3.677800 1.306719 48.000000 5324.937990
118.000000 -16.000000 -3.677800 1.306719 48.000000 5324.937990
118.000000 18.000000 -3.900896 7.760726 314.000000 187825.500000
118.000000 -18.000000 -3.900896 7.760726 314.000000 187825.500000
118.000000 12.000000 -3.185068 5.796091 55.000000 104765.992000
118.000000 -12.000000 -3.185068 5.796091 55.000000 104765.992000
118.000000 7.000000 -2.432636 7.249252 266.000000 163883.906000
118.000000 -7.000000 -2.432636 7.249252 266.000000 163883.906000
118.000000 5.000000 2.055953 2.812979 258.000000 24676.455100
118.000000 -5.000000 2.055953 2.812979 258.000000 24676.455100
118.000000 17.000000 3.790990 3.913386 308.000000 47759.011700
118.000000 -17.000000 3.790990 3.913386 308.000000 47759.011700
118.000000 5.000000 2.055953 6.366508 45.000000 126401.578000
118.000000 -5.000000 2.055953 6.366508 45.000000 126401.578000
119.000000 12.000000 3.185068 4.812841 130.000000 73130.023400
119.000000 -12.000000 3.185068 4.812841 130.000000 73130.023400
119.000000 3.000000 1.592534 3.813456 104.000000 45912.414100
119.000000 -3.000000 1.592534 3.813456 104.000000 45912.414100
119.000000 6.000000 -2.252183 3.349413 133.000000 35418.496100
119.000000 -6.000000 -2.252183 3.349413 133.000000 35418.496100
119.000000 5.000000 2.055953 7.772340 326.000000 190720.016000
119.000000 -5.000000 2.055953 7.772340 326.000000 190720.016000
119.000000 14.000000 -3.440267 4.230565 193.000000 56505.328100
119.000000 -14.000000 -3.440267 4.230565 193.000000 56505.328100
119.000000 5.000000 -2.055953 5.339609 87.000000 90014.320300
119.000000 -5.000000 -2.055953 5.339609 87.000000 90014.320300
119.000000 6.000000 -2.252183 5.426285 144.000000 92960.367200
119.000000 -6.000000 -2.252183 5.426285 144.000000 92960.367200
119.000000 12.000000 -3.185068 2.567598 63.000000 20813.574200
119.000000 -12.000000 -3.185068 2.567598 63.000000 20813.574200
119.000000 3.000000 1.592534 7.585014 11.000000 181637.484000
119.000000 -3.000000 1.592534 7.585014 11.000000 181637.484000
119.000000 10.000000 2.907556 6.626597 63.000000 138635.328000
119.000000 -10.000000 2.907556 6.626597 63.000000 138635.328000
120.000000 5.000000 2.055953 4.606173 224.000000 62679.648400
120.000000 -5.000000 2.055953 4.606173 224.000000 62679.648400
120.000000 13.000000 -3.315124 3.938428 304.000000 45823.902300
120.000000 -13.000000 -3.315124 3.938428 304.000000 45823.902300
120.000000 3.000000 -1.592534 2.232138 149.000000 14719.331100
120.000000 -3.000000 -1.592534 2.232138 149.000000 14719.331100
120.000000 12.000000 -3.185068 5.572474 60.000000 91736.523400
120.000000 -12.000000 -3.185068 5.572474 60.000000 91736.523400
120.000000 3.000000 1.592534 6.339939 97.000000 118745.250000
120.000000 -3.000000 1.592534 6.339939 97.000000 118745.250000
120.000000 12.000000 -3.185068 2.371947 257.000000 16620.964800
120.000000 -12.000000 -3.185068 2.371947 257.000000 16620.964800
120.000000 17.000000 -3.790990 2.127309 304.000000 13369.255900
120.000000 -17.000000 -3.790990 2.127309 304.000000 13369.255900
121.000000 5.000000 2.055953 4.674881 169.000000 58853.761700
121.000000 -5.000000 2.055953 4.674881 169.000000 58853.761700
121.000000 10.000000 -2.907556 1.773085 19.000000 8466.273440
121.000000 -10.000000 -2.907556 1.773085 19.000000 8466.273440
121.000000 16.000000 -3.677800 2.097921 66.000000 11852.535200
121.000000 -16.000000 -3.677800 2.097921 66.000000 11852.535200
121.000000 7.000000 -2.432636 3.724941 238.000000 37365.585900
121.000000 -7.000000 -2.432636 3.724941 238.000000 37365.585900
121.000000 13.000000 3.315124 1.764310 62.000000 8382.680660
121.000000 -13.000000 3.315124 1.764310 62.000000 8382.680660
121.000000 5.000000 -2.055953 7.520283 26.000000 152300.562000
121.000000 -5.000000 -2.055953 7.520283 26.000000 152300.562000
121.000000 4.000000 1.838900 5.103261 272.000000 70134.031200
121.000000 -4.000000 1.838900 5.103261 272.000000 70134.031200
122.000000 16.000000 -3.677800 7.762249 359.000000 176365.609000
122.000000 -16.000000 -3.677800 7.762249 359.000000 176365.609000
122.000000 6.000000 -2.252183 3.702225 22.000000 40439.726600
122.000000 -6.000000 -2.252183 3.702225 22.000000 40439.726600
122.000000 4.000000 1.838900 2.750127 151.000000 22314.550800
122.000000 -4.000000 1.838900 2.750127 151.000000 22314.550800
122.000000 8.000000 -2.600597 5.429091 153.000000 86963.484400
122.000000 -8.000000 -2.600597 5.429091 153.000000 86963.484400
122.000000 10.000000 -2.907556 5.810454 251.000000 99609.968800
122.000000 -10.000000 -2.907556 5.810454 251.000000 99609.968800
122.000000 3.000000 1.592534 3.462895 210.000000 35380.285200
122.000000 -3.000000 1.592534 3.462895 210.000000 35380.285200
122.000000 13.000000 3.315124 5.774837 9.000000 98392.539100
122.000000 -13.000000 3.315124 5.774837 9.000000 98392.539100
122.000000 7.000000 -2.432636 4.999866 21.000000 73756.359400
122.000000 -7.000000 -2.432636 4.999866 21.000000 73756.359400
123.000000 13.000000 3.315124 7.223335 318.000000 151286.516000
123.000000 -13.000000 3.315124 7.223335 318.000000 151286.516000
123.000000 9.000000 -2.758350 2.614758 77.000000 19823.839800
123.000000 -9.000000 -2.758350 2.614758 77.000000 19823.839800
123.000000 3.000000 -1.592534 2.759832 128.000000 22084.619100
123.000000 -3.000000 -1.592534 2.759832 128.000000 22084.619100
123.000000 15.000000 3.561015 7.163076 89.000000 148772.922000
123.000000 -15.000000 3.561015 7.163076 89.000000 148772.922000
123.000000 17.000000 3.790990 5.001771 332.000000 72539.117200
123.000000 -17.000000 3.790990 5.001771 332.000000 72539.117200
123.000000 10.000000 -2.907556 2.595823 216.000000 19537.757800
123.000000 -10.000000 -2.907556 2.595823 216.000000 19537.757800
123.000000 3.000000 -1.592534 6.682396 157.000000 129475.977000
123.000000 -3.000000 -1.592534 6.682396 157.000000 129475.977000
124.000000 11.000000 -3.049471 2.294950 358.000000 15265.679700
124.000000 -11.000000 -3.049471 2.294950 358.000000 15265.679700
124.000000 14.000000 -3.440267 4.529511 145.000000 59466.531200
124.000000 -14.000000 -3.440267 4.529511 145.000000 59466.531200
124.000000 6.000000 -2.252183 5.079321 337.000000 74779.265600
124.000000 -6.000000 -2.252183 5.079321 337.000000 74779.265600
124.000000 3.000000 -1.592534 6.902148 279.000000 138082.406000
