101	9	2.75835013000000	4.49392176000000	219	68889.2578000000
101	-20	-4.11190557000000	7.35926247000000	165	184743.469000000
101	8	2.60059738000000	5.14953089000000	130	90455.6719000000
101	-6	-2.25218344000000	1.18105388000000	217	4758.16943000000
101	14	3.44026709000000	5.98971176000000	132	122380.531000000
101	-9	-2.75835013000000	3.09707069000000	290	32719.2012000000
101	9	2.75835013000000	1.48842573000000	283	7557.09424000000
101	-9	-2.75835013000000	5.98217678000000	234	122072.820000000
101	6	2.25218344000000	2.46474981000000	347	20722.6934000000
101	-14	-3.44026709000000	7.05872011000000	291	169962.219000000
101	6	2.25218344000000	7.92512846000000	225	214246.188000000
102	-23	-4.40952778000000	2.63774943000000	306	22840.0879000000
102	20	4.11190557000000	2.67796898000000	81	23541.9102000000
102	-22	-4.31260300000000	6.65203190000000	87	145257.766000000
102	17	3.79098964000000	4.72689629000000	100	73347.0781000000
102	-10	-2.90755630000000	2.96085596000000	348	28778.3047000000
102	8	2.60059738000000	1.11546159000000	96	4084.50977000000
102	-17	-3.79098964000000	2.58098745000000	139	21867.6680000000
102	7	2.43263602000000	7.66112709000000	133	192670.859000000
102	-7	-2.43263602000000	3.57971525000000	210	42065.6562000000
102	17	3.79098964000000	7.28527069000000	242	174229.656000000
102	-6	-2.25218344000000	7.54893303000000	276	187069.016000000
102	5	2.05595279000000	7.93736649000000	309	206815.703000000
102	-4	-1.83890009000000	5.33096504000000	133	93291.5547000000
102	6	2.25218344000000	5.55974579000000	205	101470.672000000
102	-7	-2.43263602000000	7.64475632000000	133	191848.297000000
102	8	2.60059738000000	1.43421888000000	334	6752.45264000000
102	-20	-4.11190557000000	4.91929865000000	24	79439.6016000000
102	21	4.21344948000000	2.65351582000000	161	23113.9414000000
102	-9	-2.75835013000000	1.66563773000000	332	9107.34375000000
102	11	3.04947090000000	2.38584948000000	134	18686.0176000000
102	-13	-3.31512427000000	3.98584771000000	314	52152.1328000000
102	8	2.60059738000000	1.14366150000000	257	4293.64014000000
102	-17	-3.79098964000000	7.52867603000000	253	186066.391000000
102	17	3.79098964000000	3.46486783000000	150	39409.7773000000
102	-4	-1.83890009000000	2.04892755000000	217	13781.0996000000
102	19	4.00779009000000	4.32696342000000	33	61460.6523000000
103	-8	-2.60059738000000	1.29315758000000	180	5771.29004000000
103	4	1.83890009000000	7.11326742000000	243	174625.750000000
103	-21	-4.21344948000000	7.69667053000000	4	204444.672000000
103	8	2.60059738000000	5.95318413000000	262	122311.891000000
103	-18	-3.90089607000000	5.17153549000000	187	92301.5625000000
103	7	2.43263602000000	7.01863766000000	104	170010.453000000
103	-5	-2.05595279000000	6.26050949000000	15	135266.234000000
103	21	4.21344948000000	4.39110088000000	320	66545.2188000000
103	-16	-3.67780018000000	1.24051118000000	99	5310.93994000000
103	5	2.05595279000000	4.27160549000000	17	62972.6953000000
103	-15	-3.56101489000000	1.88162231000000	85	12218.9795000000
103	22	4.31260300000000	6.45221233000000	61	143677.016000000
103	-22	-4.31260300000000	6.35744905000000	42	139487.656000000
103	21	4.21344948000000	2.67040873000000	230	24610.7871000000
103	-11	-3.04947090000000	5.57737923000000	305	107357
103	10	2.90755630000000	3.04448104000000	290	31988.6992000000
103	-14	-3.44026709000000	6.60220623000000	186	150434.750000000
103	7	2.43263602000000	7.30030632000000	80	183929.844000000
103	-23	-4.40952778000000	1.26151299000000	32	5492.29053000000
103	7	2.43263602000000	7.25273991000000	29	181540.781000000
103	-18	-3.90089607000000	6.80124283000000	18	159641.797000000
103	23	4.40952778000000	6.49208832000000	249	145458.422000000
103	-7	-2.43263602000000	4.53809643000000	199	71075.1016000000
104	16	3.67780018000000	7.81836367000000	264	189267.578000000
104	-17	-3.79098964000000	7.26082230000000	24	163236.062000000
104	22	4.31260300000000	2.64948201000000	258	21735.3418000000
104	-5	-2.05595279000000	3.84960794000000	100	45885.7188000000
104	19	4.00779009000000	7.37548161000000	274	168432.250000000
104	-7	-2.43263602000000	4.73225975000000	319	69339.6562000000
104	12	3.18506837000000	2.10368514000000	217	13702.6953000000
104	-13	-3.31512427000000	7.65555954000000	162	181467.297000000
104	6	2.25218344000000	1.00715137000000	279	3140.75464000000
104	-13	-3.31512427000000	2.20335031000000	352	15031.8203000000
104	10	2.90755630000000	2.71363401000000	88	22800.6426000000
104	-11	-3.04947090000000	4.06513214000000	315	51167.4570000000
104	11	3.04947090000000	3.67612934000000	140	41843.3203000000
104	-16	-3.67780018000000	3.73357725000000	4	43161.3281000000
104	18	3.90089607000000	3.24948573000000	70	32694.4336000000
104	-22	-4.31260300000000	1.11086369000000	229	3820.90332000000
104	19	4.00779009000000	2.29544187000000	11	16314.6250000000
104	-4	-1.83890009000000	3.50399590000000	10	38016.4648000000
104	21	4.21344948000000	1.66653728000000	130	8599.52637000000
104	-14	-3.44026709000000	3.51817346000000	226	38324.7227000000
104	12	3.18506837000000	1.95691109000000	196	11857.3242000000
104	-11	-3.04947090000000	4.81215191000000	323	71700.6641000000
105	17	3.79098964000000	7.85200119000000	284	206553.375000000
105	-14	-3.44026709000000	5.58224106000000	60	104397.172000000
105	16	3.67780018000000	7.73048782000000	42	200209.828000000
105	-11	-3.04947090000000	7.32763815000000	69	179886.906000000
105	13	3.31512427000000	5.61754560000000	268	105721.852000000
105	-22	-4.31260300000000	6.11043406000000	263	125088.008000000
105	19	4.00779009000000	2.08443570000000	9	14556.2188000000
105	-19	-4.00779009000000	6.13752079000000	172	126199.477000000
105	9	2.75835013000000	2.32401061000000	123	18094.5508000000
105	-19	-4.00779009000000	7.67017269000000	256	197097.828000000
105	5	2.05595279000000	1.60907435000000	183	8674.08691000000
105	-17	-3.79098964000000	3.72976708000000	241	46605.2617000000
105	15	3.56101489000000	2.21282482000000	30	16404.5996000000
105	-22	-4.31260300000000	7.96146584000000	94	212352.625000000
105	10	2.90755630000000	4.36315250000000	176	63778.2148000000
105	-5	-2.05595279000000	7.53002596000000	221	189961.047000000
105	6	2.25218344000000	5.15790224000000	29	89128.7422000000
105	-13	-3.31512427000000	1.88945293000000	223	11960.3457000000
105	18	3.90089607000000	5.05059338000000	200	85458.7188000000
105	-4	-1.83890009000000	4.32832718000000	229	62764.1602000000
105	19	4.00779009000000	3.21694493000000	171	34670.3984000000
106	-15	-3.56101489000000	7.21393871000000	66	167835.031000000
106	4	1.83890009000000	5.68761921000000	202	104327.477000000
106	-15	-3.56101489000000	7.82884312000000	18	197666.406000000
106	16	3.67780018000000	1.38444138000000	332	6181.39941000000
106	-12	-3.18506837000000	1.32855558000000	302	5692.42236000000
106	22	4.31260300000000	7.05840969000000	123	160676.141000000
106	-18	-3.90089607000000	2.69571972000000	198	23436.1992000000
106	14	3.44026709000000	3.98154354000000	101	51125.8555000000
106	-18	-3.90089607000000	5.82499695000000	165	109428.156000000
106	3	1.59253418000000	6.72418499000000	245	145819.969000000
106	-9	-2.75835013000000	6.37973595000000	240	131263.234000000
106	12	3.18506837000000	6.24965286000000	319	125964.875000000
106	-22	-4.31260300000000	3.93788934000000	332	50010.8984000000
106	11	3.04947090000000	7.11219931000000	307	163134.375000000
106	-6	-2.25218344000000	3.74726748000000	91	45286.3281000000
106	7	2.43263602000000	2.34989071000000	353	17808.7305000000
106	-10	-2.90755630000000	1.63413668000000	147	8612.20605000000
106	19	4.00779009000000	4.95627689000000	17	79222.5391000000
106	-14	-3.44026709000000	1.17433143000000	256	4447.53174000000
106	6	2.25218344000000	5.00729799000000	58	80862.0078000000
106	-14	-3.44026709000000	4.67136383000000	185	70376.0703000000
106	19	4.00779009000000	7.62897348000000	288	187702.406000000
106	-4	-1.83890009000000	2.18106341000000	86	15341.7275000000
106	12	3.18506837000000	6.16063213000000	320	122401.922000000
106	-18	-3.90089607000000	5.75082636000000	352	106659.180000000
107	10	2.90755630000000	6.15305710000000	348	135182.375000000
107	-11	-3.04947090000000	4.44240856000000	78	70465.2812000000
107	9	2.75835013000000	2.56844711000000	173	23554.7988000000
107	-8	-2.60059738000000	6.90839100000000	213	170408.781000000
107	21	4.21344948000000	1.33250093000000	312	6339.76611000000
107	-9	-2.75835013000000	3.36430144000000	169	40413.6406000000
107	13	3.31512427000000	5.83217669000000	213	121450.570000000
107	-15	-3.56101489000000	1.41018629000000	253	7100.53662000000
107	6	2.25218344000000	7.02876616000000	92	176399.094000000
107	-8	-2.60059738000000	1.49500465000000	24	7980.37451000000
107	21	4.21344948000000	4.56765509000000	280	74494.6094000000
107	-22	-4.31260300000000	7.60130930000000	242	206307.484000000
107	13	3.31512427000000	6.20977545000000	166	137686.047000000
107	-21	-4.21344948000000	5.70223713000000	356	116099.062000000
107	12	3.18506837000000	1.51666903000000	124	8213.33984000000
107	-3	-1.59253418000000	4.66962147000000	102	77857.7031000000
107	8	2.60059738000000	6.35176277000000	167	144054.453000000
107	-22	-4.31260300000000	5.09859180000000	313	92819.3750000000
107	21	4.21344948000000	6.03594112000000	163	130085.289000000
107	-3	-1.59253418000000	3.07402110000000	55	33740.5234000000
107	3	1.59253418000000	6.09512138000000	263	132648.672000000
107	-4	-1.83890009000000	3.72190642000000	238	49461.7031000000
107	21	4.21344948000000	3.09223747000000	249	34141.5977000000
107	-6	-2.25218344000000	4.26321030000000	221	64895.0625000000
107	13	3.31512427000000	7.80709839000000	224	217629.359000000
107	-21	-4.21344948000000	6.92206478000000	351	171084.047000000
107	9	2.75835013000000	7.15361547000000	90	182721.375000000
108	-9	-2.75835013000000	6.83006859000000	45	143866.328000000
108	10	2.90755630000000	7.96148443000000	14	195477.656000000
108	-5	-2.05595279000000	4.69191551000000	223	67890.5703000000
108	21	4.21344948000000	3.03789210000000	208	28461.2324000000
108	-12	-3.18506837000000	7.87067318000000	294	191043.734000000
108	15	3.56101489000000	4.40554523000000	319	59856.0938000000
108	-12	-3.18506837000000	6.00393486000000	324	111168.305000000
108	14	3.44026709000000	4.14686775000000	258	53033.3984000000
108	-21	-4.21344948000000	5.42013788000000	168	90600.3125000000
108	13	3.31512427000000	6.28410149000000	100	121785.461000000
108	-13	-3.31512427000000	1.89173937000000	268	11036.5068000000
108	10	2.90755630000000	1.47332358000000	260	6694.30225000000
108	-16	-3.67780018000000	4.15621042000000	104	53272.6211000000
108	13	3.31512427000000	1.45209813000000	303	6502.80908000000
108	-11	-3.04947090000000	4.41970253000000	30	60241.4062000000
108	4	1.83890009000000	5.96636677000000	185	109781.438000000
108	-18	-3.90089607000000	2.74444747000000	289	23228.3770000000
108	5	2.05595279000000	3.94101691000000	228	47898.9102000000
108	-21	-4.21344948000000	3.69636178000000	138	42136.4531000000
109	14	3.44026709000000	7.75744438000000	217	199066.188000000
109	-16	-3.67780018000000	5.39089489000000	300	96135.0859000000
109	15	3.56101489000000	4.77976131000000	344	75574.0312000000
109	-5	-2.05595279000000	2.44552875000000	61	19783.6191000000
109	18	3.90089607000000	6.00859594000000	299	119428.008000000
109	-5	-2.05595279000000	5.49172831000000	89	99765.0156000000
109	15	3.56101489000000	5.47997093000000	183	99338.2969000000
109	-13	-3.31512427000000	3.88884783000000	172	50026.7266000000
109	7	2.43263602000000	1.87149191000000	33	11586.0684000000
109	-10	-2.90755630000000	4.17646456000000	8	57700.2578000000
109	17	3.79098964000000	5.84521294000000	60	113021.445000000
109	-15	-3.56101489000000	3.51395774000000	246	40846.3438000000
109	16	3.67780018000000	1.09436464000000	353	3961.72485000000
109	-6	-2.25218344000000	5.00775862000000	348	82955.8359000000
109	17	3.79098964000000	5.40387917000000	18	96598.7344000000
109	-14	-3.44026709000000	6.01596260000000	174	119721.031000000
109	20	4.11190557000000	3.28423619000000	31	35680.3398000000
109	-7	-2.43263602000000	4.16017246000000	78	57250.9688000000
109	5	2.05595279000000	5.04352713000000	228	84145.1094000000
109	-14	-3.44026709000000	4.58082294000000	57	69414.0234000000
109	10	2.90755630000000	4.89958525000000	261	79410.6641000000
109	-21	-4.21344948000000	7.33963108000000	275	178200.406000000
109	7	2.43263602000000	4.19172859000000	61	58122.7969000000
110	-18	-3.90089607000000	3.39123464000000	319	37499.2578000000
110	8	2.60059738000000	3.48487830000000	123	39598.8203000000
110	-20	-4.11190557000000	2.36311030000000	62	18208.5332000000
110	14	3.44026709000000	6.81986952000000	171	151655.844000000
110	-4	-1.83890009000000	4.55054522000000	356	67520.2188000000
110	12	3.18506837000000	7.01812172000000	285	160601.188000000
110	-21	-4.21344948000000	4.59627247000000	114	68884.0156000000
110	16	3.67780018000000	5.56197166000000	355	100870.578000000
110	-6	-2.25218344000000	3.07933664000000	317	30918.7070000000
110	18	3.90089607000000	4.43250847000000	95	64062.8281000000
110	-12	-3.18506837000000	4.18207550000000	310	57028.3398000000
110	4	1.83890009000000	2.15227437000000	255	15104.3574000000
110	-7	-2.43263602000000	5.28575706000000	306	91100.6172000000
110	5	2.05595279000000	1.73354650000000	185	9798.91406000000
110	-11	-3.04947090000000	2.73622465000000	103	24412.4004000000
110	4	1.83890009000000	5.73117971000000	352	107101.383000000
110	-5	-2.05595279000000	4.94280720000000	242	79662.5703000000
110	21	4.21344948000000	5.76969337000000	167	108545.656000000
110	-11	-3.04947090000000	1.25834203000000	47	5163.02686000000
110	14	3.44026709000000	2.95577574000000	219	28487.2129000000
110	-20	-4.11190557000000	6.72393417000000	277	147419.141000000
110	9	2.75835013000000	2.18515563000000	25	15569.3955000000
111	-4	-1.83890009000000	4.91440868000000	299	83789.2031000000
111	18	3.90089607000000	4.48743153000000	305	69862.0312000000
111	-15	-3.56101489000000	3.28074479000000	244	37341.3828000000
111	8	2.60059738000000	1.48254108000000	198	7625.33643000000
111	-11	-3.04947090000000	5.07918215000000	322	89502.0781000000
111	8	2.60059738000000	1.83685327000000	257	11705.6211000000
111	-12	-3.18506837000000	3.01694870000000	281	31577.7656000000
111	7	2.43263602000000	5.86914158000000	222	119507.367000000
111	-10	-2.90755630000000	6.67625475000000	107	154636.250000000
111	15	3.56101489000000	5.81542206000000	101	117329.703000000
111	-21	-4.21344948000000	6.82728291000000	156	161711.656000000
111	14	3.44026709000000	3.14898777000000	95	34402.3008000000
111	-8	-2.60059738000000	6.06513405000000	342	127622.234000000
111	11	3.04947090000000	3.72021580000000	160	48015.5352000000
111	-16	-3.67780018000000	2.68593812000000	31	25028.6562000000
111	7	2.43263602000000	7.57426453000000	317	199033.625000000
111	-8	-2.60059738000000	6.68705606000000	306	155137.031000000
111	21	4.21344948000000	5.37328911000000	309	100167.289000000
111	-4	-1.83890009000000	2.90109158000000	268	29199.0273000000
111	10	2.90755630000000	4.66886044000000	222	75625.3281000000
111	-12	-3.18506837000000	7.56312418000000	354	198448.578000000
111	6	2.25218344000000	1.43356466000000	129	7129.84521000000
111	-16	-3.67780018000000	7.93723488000000	71	218566.719000000
111	7	2.43263602000000	3.11920238000000	191	33754.5781000000
111	-8	-2.60059738000000	2.45466447000000	234	20904.0195000000
111	6	2.25218344000000	5.55828381000000	78	107183.258000000
112	-13	-3.31512427000000	4.07233667000000	166	56632.5273000000
112	15	3.56101489000000	5.76693630000000	137	113571.375000000
112	-15	-3.56101489000000	3.91162372000000	322	52250.7734000000
112	15	3.56101489000000	6.66891670000000	349	151876
112	-17	-3.79098964000000	1.50140333000000	232	7697.91895000000
112	7	2.43263602000000	7.10437202000000	164	172357.406000000
112	-10	-2.90755630000000	5.19249725000000	215	92072.7578000000
112	20	4.11190557000000	2.30756831000000	151	18183.9277000000
112	-5	-2.05595279000000	4.32045650000000	34	63743.7852000000
112	6	2.25218344000000	3.91825438000000	239	52428.0664000000
112	-5	-2.05595279000000	6.11024046000000	201	127495.578000000
112	5	2.05595279000000	5.82124710000000	141	115720.586000000
112	-18	-3.90089607000000	6.71983051000000	119	154203.859000000
112	4	1.83890009000000	3.19613338000000	271	34884.1719000000
112	-7	-2.43263602000000	7.41496849000000	197	187757.453000000
112	14	3.44026709000000	3.37496924000000	62	38897.1836000000
112	-13	-3.31512427000000	3.13494539000000	283	33561.2773000000
112	9	2.75835013000000	1.05418348000000	264	3794.99316000000
112	-20	-4.11190557000000	1.67549610000000	176	9586.61719000000
112	9	2.75835013000000	7.08533287000000	258	171434.844000000
112	-11	-3.04947090000000	7.19644833000000	250	176854.047000000
112	5	2.05595279000000	5.73369789000000	187	112265.977000000
112	-7	-2.43263602000000	5.27195168000000	354	94912.0547000000
113	12	3.18506837000000	7.71146202000000	234	194023.859000000
113	-13	-3.31512427000000	2.55598688000000	96	21315.6680000000
113	18	3.90089607000000	7.49513721000000	355	183290.891000000
113	-8	-2.60059738000000	6.77772903000000	167	149882.203000000
113	20	4.11190557000000	3.29422641000000	356	35406.9570000000
113	-3	-1.59253418000000	4.08549976000000	359	54459.3047000000
113	18	3.90089607000000	2.99569154000000	14	29280.3242000000
113	-7	-2.43263602000000	5.59130669000000	133	102001.914000000
113	19	4.00779009000000	6.11633015000000	24	122057.250000000
113	-7	-2.43263602000000	3.18684745000000	263	33136.3203000000
113	20	4.11190557000000	5.34825897000000	78	93326.8359000000
113	-7	-2.43263602000000	2.18939304000000	120	15639.7256000000
113	19	4.00779009000000	6.13152122000000	42	122664.297000000
113	-5	-2.05595279000000	6.47978020000000	63	136994.234000000
113	-9	-2.75835013000000	7.67238235000000	251	192062.312000000
113	-12	-3.18506837000000	3.73439670000000	67	45501.1719000000
113	3	1.59253418000000	3.01235914000000	304	29607.0527000000
113	-10	-2.90755630000000	5.73129463000000	343	107173.445000000
113	8	2.60059738000000	6.90025997000000	50	155350.484000000
113	-8	-2.60059738000000	4.68588734000000	330	71641.6172000000
113	13	3.31512427000000	6.70547581000000	214	146703.656000000
114	-17	-3.79098964000000	6.94027138000000	319	170142.156000000
114	19	4.00779009000000	5.13768291000000	244	93238.1328000000
114	-19	-4.00779009000000	5.06724739000000	182	90699.1484000000
114	18	3.90089607000000	4.24337006000000	312	63603.4688000000
114	-4	-1.83890009000000	3.34176755000000	79	39446.7695000000
114	19	4.00779009000000	5.10480881000000	151	92048.7578000000
114	-12	-3.18506837000000	5.52274513000000	322	107738.023000000
114	18	3.90089607000000	1.78378296000000	75	11239.3965000000
114	-5	-2.05595279000000	7.06567097000000	97	176346.078000000
114	5	2.05595279000000	5.75966501000000	347	117180
114	5	2.05595279000000	7.96579552000000	314	224138.969000000
114	-15	-3.56101489000000	7.13077784000000	294	179610.938000000
114	14	3.44026709000000	7.99973488000000	27	226052.953000000
114	-18	-3.90089607000000	3.54234123000000	19	44324.0898000000
114	18	3.90089607000000	2.15354443000000	184	16381.9902000000
114	-7	-2.43263602000000	5.63224220000000	188	112052.531000000
114	13	3.31512427000000	1.10300970000000	187	4297.51758000000
114	-3	-1.59253418000000	3.29735398000000	54	38405.2070000000
114	12	3.18506837000000	7.63520193000000	12	205920.719000000
114	-20	-4.11190557000000	1.84498596000000	154	12023.8936000000
114	9	2.75835013000000	6.70207644000000	355	158663.766000000
114	-19	-4.00779009000000	5.82542229000000	225	119870.906000000
114	12	3.18506837000000	6.90195084000000	9	168268.453000000
115	-20	-4.11190557000000	5.10522556000000	148	89535.2969000000
115	8	2.60059738000000	5.53637695000000	123	105296.930000000
115	-16	-3.67780018000000	6.89877987000000	74	163496.688000000
115	13	3.31512427000000	7.79757881000000	236	208873.781000000
115	-11	-3.04947090000000	7.90998793000000	340	214939.375000000
115	6	2.25218344000000	7.19058228000000	357	177620.266000000
115	-6	-2.25218344000000	5.11645937000000	206	89929.7656000000
115	16	3.67780018000000	5.35177708000000	231	98392.1484000000
115	-13	-3.31512427000000	5.33121395000000	164	97637.4844000000
115	12	3.18506837000000	2.73361778000000	18	25670.8301000000
115	-9	-2.75835013000000	3.93101335000000	295	53085.1953000000
115	3	1.59253418000000	3.55299234000000	344	43366.3555000000
115	-11	-3.04947090000000	6.16250467000000	146	130460.469000000
115	16	3.67780018000000	2.21613431000000	7	16871.6113000000
115	-20	-4.11190557000000	7.57033920000000	305	196877.047000000
115	11	3.04947090000000	3.70307755000000	65	47107.4922000000
115	-17	-3.79098964000000	1.64913535000000	346	9342.79883000000
115	17	3.79098964000000	5.03056145000000	80	86935.5312000000
115	-5	-2.05595279000000	3.66231728000000	78	46076.1641000000
115	3	1.59253418000000	2.57431173000000	225	22765.9941000000
115	-9	-2.75835013000000	7.47489786000000	342	191944.156000000
116	17	3.79098964000000	2.62473345000000	303	22031.3398000000
116	-9	-2.75835013000000	7.91085052000000	271	200132.125000000
116	15	3.56101489000000	7.68439198000000	341	188838.031000000
116	-14	-3.44026709000000	2.57707715000000	236	21238.5723000000
116	9	2.75835013000000	4.96005726000000	205	78676.2812000000
116	-9	-2.75835013000000	1.68352532000000	83	9063.78906000000
116	7	2.43263602000000	2.03592658000000	153	13255.4570000000
116	-6	-2.25218344000000	2.82735825000000	357	25564.1973000000
116	16	3.67780018000000	4.41865301000000	302	62438.1836000000
116	-9	-2.75835013000000	2.30896688000000	296	17049.2734000000
116	5	2.05595279000000	6.81603098000000	317	148570.844000000
116	-18	-3.90089607000000	3.03818917000000	208	29518.8965000000
116	7	2.43263602000000	5.87042332000000	118	110207.039000000
116	-12	-3.18506837000000	7.21689463000000	120	166560.203000000
116	7	2.43263602000000	6.37433338000000	286	129939.156000000
116	-12	-3.18506837000000	6.44524479000000	83	132846.266000000
116	7	2.43263602000000	1.24548292000000	232	4960.73535000000
116	-6	-2.25218344000000	3.85693955000000	72	47572.5117000000
116	5	2.05595279000000	4.59209347000000	357	67436.0156000000
116	-12	-3.18506837000000	5.33585835000000	108	91049.8125000000
116	19	4.00779009000000	3.79633737000000	84	46089.2969000000
116	-12	-3.18506837000000	1.05358267000000	135	3549.83130000000
117	12	3.18506837000000	5.58587456000000	10	94582.8516000000
117	-9	-2.75835013000000	5.80500126000000	297	102149.133000000
117	9	2.75835013000000	6.66036654000000	287	134470.297000000
117	-9	-2.75835013000000	4.78067398000000	5	69280.0703000000
117	8	2.60059738000000	3.80652285000000	114	43922.4922000000
117	-13	-3.31512427000000	4.25075340000000	249	54772.4141000000
117	11	3.04947090000000	1.43652201000000	40	6255.39355000000
117	-19	-4.00779009000000	1.64285016000000	114	8181.36914000000
117	11	3.04947090000000	4.39936161000000	218	58669.0977000000
117	-17	-3.79098964000000	7.10255957000000	204	152918.422000000
117	18	3.90089607000000	2.72673512000000	354	22538.0273000000
117	-17	-3.79098964000000	7.23889923000000	112	158845.578000000
117	11	3.04947090000000	5.19351053000000	334	81762.1094000000
117	-4	-1.83890009000000	5.33916473000000	171	86412.5312000000
117	8	2.60059738000000	3.35579491000000	47	34136.6484000000
117	-15	-3.56101489000000	2.86391449000000	340	24862.8086000000
118	5	2.05595279000000	2.81297874000000	258	24676.4551000000
118	-18	-3.90089607000000	7.76072550000000	314	187825.500000000
118	16	3.67780018000000	4.54089212000000	210	64303.1523000000
118	-12	-3.18506837000000	5.79609108000000	55	104765.992000000
118	17	3.79098964000000	3.91338611000000	308	47759.0117000000
118	-16	-3.67780018000000	1.30671930000000	48	5324.93799000000
118	17	3.79098964000000	4.05592775000000	162	51301.5352000000
118	-18	-3.90089607000000	2.98867702000000	125	27855.3027000000
118	3	1.59253418000000	6.71547985000000	52	140638.422000000
118	-9	-2.75835013000000	7.08319998000000	6	156462.016000000
118	5	2.05595279000000	6.36650801000000	45	126401.578000000
118	-7	-2.43263602000000	7.92811108000000	84	196015.031000000
118	7	2.43263602000000	3.76838446000000	259	44285.3711000000
118	-7	-2.43263602000000	7.24925184000000	266	163883.906000000
118	11	3.04947090000000	4.20255470000000	72	55077.8047000000
119	-6	-2.25218344000000	3.34941292000000	133	35418.4961000000
119	3	1.59253418000000	7.58501387000000	11	181637.484000000
119	-5	-2.05595279000000	5.33960867000000	87	90014.3203000000
119	3	1.59253418000000	3.81345558000000	104	45912.4141000000
119	-4	-1.83890009000000	1.77531981000000	256	9950.52344000000
119	12	3.18506837000000	4.81284094000000	130	73130.0234000000
119	-6	-2.25218344000000	5.42628479000000	144	92960.3672000000
119	5	2.05595279000000	4.58098316000000	182	66253.6953000000
119	-5	-2.05595279000000	7.59619236000000	36	182173.266000000
119	12	3.18506837000000	4.21068764000000	276	55975.6055000000
119	-11	-3.04947090000000	7.02791166000000	20	155935.609000000
119	9	2.75835013000000	1.12878799000000	35	4022.69849000000
119	-12	-3.18506837000000	2.56759763000000	63	20813.5742000000
119	10	2.90755630000000	6.62659740000000	63	138635.328000000
119	-14	-3.44026709000000	4.23056459000000	193	56505.3281000000
119	14	3.44026709000000	5.10420132000000	349	82252.3438000000
119	-7	-2.43263602000000	2.31193924000000	294	16875.0684000000
119	5	2.05595279000000	7.77233982000000	326	190720.016000000
119	-17	-3.79098964000000	3.73677993000000	250	44084.6836000000
119	4	1.83890009000000	1.06799889000000	82	3601.09277000000
120	-13	-3.31512427000000	2.86637282000000	153	24272.3301000000
120	18	3.90089607000000	2.14104581000000	201	13542.4756000000
120	-12	-3.18506837000000	5.57247448000000	60	91736.5234000000
120	5	2.05595279000000	4.60617256000000	224	62679.6484000000
120	-13	-3.31512427000000	3.93842840000000	304	45823.9023000000
120	5	2.05595279000000	2.17707634000000	255	14002.1074000000
120	-17	-3.79098964000000	2.12730885000000	304	13369.2559000000
120	17	3.79098964000000	5.70311356000000	56	96088.2266000000
120	-3	-1.59253418000000	2.23213768000000	149	14719.3311000000
120	12	3.18506837000000	3.54347610000000	210	37094.1289000000
120	-13	-3.31512427000000	7.21397734000000	252	153743.125000000
120	3	1.59253418000000	6.33993864000000	97	118745.250000000
120	-12	-3.18506837000000	2.37194729000000	257	16620.9648000000
120	6	2.25218344000000	1.33244085000000	316	5244.95801000000
121	-15	-3.56101489000000	2.35840225000000	256	14978.5205000000
121	5	2.05595279000000	4.67488050000000	169	58853.7617000000
121	-7	-2.43263602000000	3.72494054000000	238	37365.5859000000
121	4	1.83890009000000	5.10326147000000	272	70134.0312000000
121	-5	-2.05595279000000	7.52028275000000	26	152300.562000000
121	10	2.90755630000000	2.40031409000000	215	15515.6250000000
121	-16	-3.67780018000000	2.09792066000000	66	11852.5352000000
121	13	3.31512427000000	1.76430988000000	62	8382.68066000000
121	-10	-2.90755630000000	1.77308512000000	19	8466.27344000000
121	5	2.05595279000000	2.24283218000000	189	13546.4883000000
121	-11	-3.04947090000000	1.29810929000000	299	4537.90771000000
121	17	3.79098964000000	6.32370996000000	90	107690.406000000
121	-9	-2.75835013000000	2.61555099000000	286	18422.9629000000
122	6	2.25218344000000	7.58629036000000	38	169801.531000000
122	-10	-2.90755630000000	5.81045389000000	251	99609.9688000000
122	6	2.25218344000000	7.31837225000000	138	158019.859000000
122	-15	-3.56101489000000	3.90501976000000	314	44991.3633000000
122	6	2.25218344000000	7.66745901000000	91	173454.516000000
122	-7	-2.43263602000000	4.99986649000000	21	73756.3594000000
122	13	3.31512427000000	5.77483749000000	9	98392.5391000000
122	-6	-2.25218344000000	3.70222473000000	22	40439.7266000000
122	-16	-3.67780018000000	7.76224899000000	359	176365.609000000
122	6	2.25218344000000	1.31721354000000	133	5119.11670000000
122	-8	-2.60059738000000	5.42909145000000	153	86963.4844000000
122	4	1.83890009000000	2.75012684000000	151	22314.5508000000
122	-8	-2.60059738000000	1.39997911000000	168	5782.63525000000
122	3	1.59253418000000	3.46289515000000	210	35380.2852000000
122	-17	-3.79098964000000	3.89915848000000	74	44856.4062000000
123	-12	-3.18506837000000	7.52483225000000	318	181580.172000000
123	15	3.56101489000000	7.16307640000000	89	148772.922000000
123	-5	-2.05595279000000	4.85459757000000	327	68333.1094000000
123	13	3.31512427000000	7.22333527000000	318	151286.516000000
123	-9	-2.75835013000000	2.61475825000000	77	19823.8398000000
123	6	2.25218344000000	1.25665307000000	292	4578.84033000000
123	-10	-2.90755630000000	2.59582257000000	216	19537.7578000000
123	17	3.79098964000000	5.00177050000000	332	72539.1172000000
123	-3	-1.59253418000000	2.75983167000000	128	22084.6191000000
